#2022-11-11
#15:24:22
#Balayage par: iq-qfl
#Description Keyword: 
#Experiment name: LSCI332_Temp_Control Loop1.xml
##Instrument: MultiHarp150@MultiHarp150.lvclass; Function:ReadHistogram (Ph); Parameters: *BeforeWait(ms): 0;*AfterWait(ms): 0; Histogram Lenght (bins): 8192; Resolution (ns): 0.005000; StopOnOverload: Off; Overload Level (Cnts): 4294967295; Sync Level (mV): -150; Sync Edge: Falling; Sync Divider: 0; Sync Dead Time: 1000; Use Dead Time: Off; Sync Offset (ps): 0; Mode: HIST; Ref Source: INTERNAL; Histogram Offset (ns): 0; Acqu. Time (ms): 1000; Ch.1 Edge: Falling; Ch.1 Level (mv): -150; Ch.1 Offset (ps): 0; Ch.1 Use Dead Time: Off; Ch.1 Dead Time (ps): 800;Ch.2 Edge: Falling; Ch.2 Level (mv): -150; Ch.2 Offset (ps): 0; Ch.2 Use Dead Time: Off; Ch.2 Dead Time (ps): 800;
#MultiHarp150.Time(ns)         	MultiHarp150.Counts Ch1(ph)   	MultiHarp150.Counts Ch2(ph)   	MultiHarp150.Counts Chs Sum(ph)
7.86E+0	0E+0	0E+0
7.865E+0	0E+0	0E+0
7.87E+0	0E+0	0E+0
7.875E+0	0E+0	0E+0
7.88E+0	0E+0	0E+0
7.885E+0	0E+0	0E+0
7.89E+0	0E+0	0E+0
7.895E+0	0E+0	0E+0
7.9E+0	0E+0	0E+0
7.905E+0	0E+0	0E+0
7.91E+0	0E+0	0E+0
7.915E+0	0E+0	0E+0
7.92E+0	0E+0	0E+0
7.925E+0	0E+0	0E+0
7.93E+0	0E+0	0E+0
7.935E+0	0E+0	0E+0
7.94E+0	0E+0	0E+0
7.945E+0	0E+0	0E+0
7.95E+0	0E+0	0E+0
7.955E+0	0E+0	0E+0
7.96E+0	0E+0	0E+0
7.965E+0	0E+0	0E+0
7.97E+0	0E+0	0E+0
7.975E+0	0E+0	0E+0
7.98E+0	0E+0	0E+0
7.985E+0	0E+0	0E+0
7.99E+0	0E+0	0E+0
7.995E+0	0E+0	0E+0
8E+0	0E+0	0E+0
8.005E+0	0E+0	0E+0
8.01E+0	0E+0	0E+0
8.015E+0	0E+0	0E+0
8.02E+0	0E+0	0E+0
8.025E+0	0E+0	0E+0
8.03E+0	0E+0	0E+0
8.035E+0	0E+0	0E+0
8.04E+0	0E+0	0E+0
8.045E+0	0E+0	0E+0
8.05E+0	0E+0	0E+0
8.055E+0	0E+0	0E+0
8.06E+0	0E+0	0E+0
8.065E+0	0E+0	0E+0
8.07E+0	0E+0	0E+0
8.075E+0	0E+0	0E+0
8.08E+0	0E+0	0E+0
8.085E+0	0E+0	0E+0
8.09E+0	0E+0	0E+0
8.095E+0	0E+0	0E+0
8.1E+0	0E+0	0E+0
8.105E+0	0E+0	0E+0
8.11E+0	0E+0	0E+0
8.115E+0	0E+0	0E+0
8.12E+0	0E+0	0E+0
8.125E+0	0E+0	0E+0
8.13E+0	0E+0	0E+0
8.135E+0	0E+0	0E+0
8.14E+0	0E+0	0E+0
8.145E+0	0E+0	0E+0
8.15E+0	0E+0	0E+0
8.155E+0	0E+0	0E+0
8.16E+0	0E+0	0E+0
8.165E+0	0E+0	0E+0
8.17E+0	0E+0	0E+0
8.175E+0	0E+0	0E+0
8.18E+0	0E+0	0E+0
8.185E+0	0E+0	0E+0
8.19E+0	0E+0	0E+0
8.195E+0	0E+0	0E+0
8.2E+0	0E+0	0E+0
8.205E+0	0E+0	0E+0
8.21E+0	0E+0	0E+0
8.215E+0	0E+0	0E+0
8.22E+0	0E+0	0E+0
8.225E+0	0E+0	0E+0
8.23E+0	0E+0	0E+0
8.235E+0	0E+0	0E+0
8.24E+0	0E+0	0E+0
8.245E+0	0E+0	0E+0
8.25E+0	0E+0	0E+0
8.255E+0	0E+0	0E+0
8.26E+0	0E+0	0E+0
8.265E+0	0E+0	0E+0
8.27E+0	0E+0	0E+0
8.275E+0	0E+0	0E+0
8.28E+0	0E+0	0E+0
8.285E+0	0E+0	0E+0
8.29E+0	0E+0	0E+0
8.295E+0	0E+0	0E+0
8.3E+0	0E+0	0E+0
8.305E+0	0E+0	0E+0
8.31E+0	0E+0	0E+0
8.315E+0	0E+0	0E+0
8.32E+0	0E+0	0E+0
8.325E+0	0E+0	0E+0
8.33E+0	0E+0	0E+0
8.335E+0	0E+0	0E+0
8.34E+0	0E+0	0E+0
8.345E+0	0E+0	0E+0
8.35E+0	0E+0	0E+0
8.355E+0	0E+0	0E+0
8.36E+0	0E+0	0E+0
8.365E+0	0E+0	0E+0
8.37E+0	0E+0	0E+0
8.375E+0	0E+0	0E+0
8.38E+0	0E+0	0E+0
8.385E+0	0E+0	0E+0
8.39E+0	0E+0	0E+0
8.395E+0	0E+0	0E+0
8.4E+0	0E+0	0E+0
8.405E+0	0E+0	0E+0
8.41E+0	0E+0	0E+0
8.415E+0	0E+0	0E+0
8.42E+0	0E+0	0E+0
8.425E+0	0E+0	0E+0
8.43E+0	0E+0	0E+0
8.435E+0	0E+0	0E+0
8.44E+0	0E+0	0E+0
8.445E+0	0E+0	0E+0
8.45E+0	0E+0	0E+0
8.455E+0	0E+0	0E+0
8.46E+0	0E+0	0E+0
8.465E+0	0E+0	0E+0
8.47E+0	0E+0	0E+0
8.475E+0	0E+0	0E+0
8.48E+0	0E+0	0E+0
8.485E+0	0E+0	0E+0
8.49E+0	0E+0	0E+0
8.495E+0	0E+0	0E+0
8.5E+0	0E+0	0E+0
8.505E+0	0E+0	0E+0
8.51E+0	0E+0	0E+0
8.515E+0	0E+0	0E+0
8.52E+0	0E+0	0E+0
8.525E+0	0E+0	0E+0
8.53E+0	0E+0	0E+0
8.535E+0	0E+0	0E+0
8.54E+0	0E+0	0E+0
8.545E+0	0E+0	0E+0
8.55E+0	0E+0	0E+0
8.555E+0	0E+0	0E+0
8.56E+0	0E+0	0E+0
8.565E+0	0E+0	0E+0
8.57E+0	0E+0	0E+0
8.575E+0	0E+0	0E+0
8.58E+0	0E+0	0E+0
8.585E+0	0E+0	0E+0
8.59E+0	0E+0	0E+0
8.595E+0	0E+0	0E+0
8.6E+0	0E+0	0E+0
8.605E+0	0E+0	0E+0
8.61E+0	0E+0	0E+0
8.615E+0	0E+0	0E+0
8.62E+0	0E+0	0E+0
8.625E+0	0E+0	0E+0
8.63E+0	0E+0	0E+0
8.635E+0	0E+0	0E+0
8.64E+0	0E+0	0E+0
8.645E+0	0E+0	0E+0
8.65E+0	0E+0	0E+0
8.655E+0	0E+0	0E+0
8.66E+0	0E+0	0E+0
8.665E+0	0E+0	0E+0
8.67E+0	0E+0	0E+0
8.675E+0	0E+0	0E+0
8.68E+0	0E+0	0E+0
8.685E+0	0E+0	0E+0
8.69E+0	0E+0	0E+0
8.695E+0	0E+0	0E+0
8.7E+0	0E+0	0E+0
8.705E+0	0E+0	0E+0
8.71E+0	0E+0	0E+0
8.715E+0	0E+0	0E+0
8.72E+0	0E+0	0E+0
8.725E+0	0E+0	0E+0
8.73E+0	0E+0	0E+0
8.735E+0	0E+0	0E+0
8.74E+0	0E+0	0E+0
8.745E+0	0E+0	0E+0
8.75E+0	0E+0	0E+0
8.755E+0	0E+0	0E+0
8.76E+0	0E+0	0E+0
8.765E+0	0E+0	0E+0
8.77E+0	0E+0	0E+0
8.775E+0	0E+0	0E+0
8.78E+0	0E+0	0E+0
8.785E+0	0E+0	0E+0
8.79E+0	0E+0	0E+0
8.795E+0	0E+0	0E+0
8.8E+0	0E+0	0E+0
8.805E+0	0E+0	0E+0
8.81E+0	0E+0	0E+0
8.815E+0	0E+0	0E+0
8.82E+0	0E+0	0E+0
8.825E+0	0E+0	0E+0
8.83E+0	0E+0	0E+0
8.835E+0	0E+0	0E+0
8.84E+0	0E+0	0E+0
8.845E+0	0E+0	0E+0
8.85E+0	0E+0	0E+0
8.855E+0	0E+0	0E+0
8.86E+0	0E+0	0E+0
8.865E+0	0E+0	0E+0
8.87E+0	0E+0	0E+0
8.875E+0	0E+0	0E+0
8.88E+0	0E+0	0E+0
8.885E+0	0E+0	0E+0
8.89E+0	0E+0	0E+0
8.895E+0	0E+0	0E+0
8.9E+0	0E+0	0E+0
8.905E+0	0E+0	0E+0
8.91E+0	0E+0	0E+0
8.915E+0	0E+0	0E+0
8.92E+0	0E+0	0E+0
8.925E+0	0E+0	0E+0
8.93E+0	0E+0	0E+0
8.935E+0	0E+0	0E+0
8.94E+0	0E+0	0E+0
8.945E+0	0E+0	0E+0
8.95E+0	0E+0	0E+0
8.955E+0	0E+0	0E+0
8.96E+0	0E+0	0E+0
8.965E+0	0E+0	0E+0
8.97E+0	0E+0	0E+0
8.975E+0	0E+0	0E+0
8.98E+0	0E+0	0E+0
8.985E+0	0E+0	0E+0
8.99E+0	0E+0	0E+0
8.995E+0	0E+0	0E+0
9E+0	0E+0	0E+0
9.005E+0	0E+0	0E+0
9.01E+0	0E+0	0E+0
9.015E+0	0E+0	0E+0
9.02E+0	0E+0	0E+0
9.025E+0	0E+0	0E+0
9.03E+0	0E+0	0E+0
9.035E+0	0E+0	0E+0
9.04E+0	0E+0	0E+0
9.045E+0	0E+0	0E+0
9.05E+0	0E+0	0E+0
9.055E+0	0E+0	0E+0
9.06E+0	0E+0	0E+0
9.065E+0	0E+0	0E+0
9.07E+0	0E+0	0E+0
9.075E+0	0E+0	0E+0
9.08E+0	0E+0	0E+0
9.085E+0	0E+0	0E+0
9.09E+0	0E+0	0E+0
9.095E+0	0E+0	0E+0
9.1E+0	0E+0	0E+0
9.105E+0	0E+0	0E+0
9.11E+0	0E+0	0E+0
9.115E+0	0E+0	0E+0
9.12E+0	0E+0	0E+0
9.125E+0	0E+0	0E+0
9.13E+0	0E+0	0E+0
9.135E+0	0E+0	0E+0
9.14E+0	0E+0	0E+0
9.145E+0	0E+0	0E+0
9.15E+0	0E+0	0E+0
9.155E+0	0E+0	0E+0
9.16E+0	0E+0	0E+0
9.165E+0	0E+0	0E+0
9.17E+0	0E+0	0E+0
9.175E+0	0E+0	0E+0
9.18E+0	0E+0	0E+0
9.185E+0	0E+0	0E+0
9.19E+0	0E+0	0E+0
9.195E+0	0E+0	0E+0
9.2E+0	0E+0	0E+0
9.205E+0	0E+0	0E+0
9.21E+0	0E+0	0E+0
9.215E+0	0E+0	0E+0
9.22E+0	0E+0	0E+0
9.225E+0	0E+0	0E+0
9.23E+0	0E+0	0E+0
9.235E+0	0E+0	0E+0
9.24E+0	0E+0	0E+0
9.245E+0	0E+0	0E+0
9.25E+0	0E+0	0E+0
9.255E+0	0E+0	0E+0
9.26E+0	0E+0	0E+0
9.265E+0	0E+0	0E+0
9.27E+0	0E+0	0E+0
9.275E+0	0E+0	0E+0
9.28E+0	0E+0	0E+0
9.285E+0	0E+0	0E+0
9.29E+0	0E+0	0E+0
9.295E+0	0E+0	0E+0
9.3E+0	0E+0	0E+0
9.305E+0	0E+0	0E+0
9.31E+0	0E+0	0E+0
9.315E+0	0E+0	0E+0
9.32E+0	0E+0	0E+0
9.325E+0	0E+0	0E+0
9.33E+0	0E+0	0E+0
9.335E+0	0E+0	0E+0
9.34E+0	0E+0	0E+0
9.345E+0	0E+0	0E+0
9.35E+0	0E+0	0E+0
9.355E+0	0E+0	0E+0
9.36E+0	0E+0	0E+0
9.365E+0	0E+0	0E+0
9.37E+0	0E+0	0E+0
9.375E+0	0E+0	0E+0
9.38E+0	0E+0	0E+0
9.385E+0	0E+0	0E+0
9.39E+0	0E+0	0E+0
9.395E+0	0E+0	0E+0
9.4E+0	0E+0	0E+0
9.405E+0	0E+0	0E+0
9.41E+0	0E+0	0E+0
9.415E+0	0E+0	0E+0
9.42E+0	0E+0	0E+0
9.425E+0	0E+0	0E+0
9.43E+0	0E+0	0E+0
9.435E+0	0E+0	0E+0
9.44E+0	0E+0	0E+0
9.445E+0	0E+0	0E+0
9.45E+0	0E+0	0E+0
9.455E+0	0E+0	0E+0
9.46E+0	0E+0	0E+0
9.465E+0	0E+0	0E+0
9.47E+0	0E+0	0E+0
9.475E+0	0E+0	0E+0
9.48E+0	0E+0	0E+0
9.485E+0	0E+0	0E+0
9.49E+0	0E+0	0E+0
9.495E+0	0E+0	0E+0
9.5E+0	0E+0	0E+0
9.505E+0	0E+0	0E+0
9.51E+0	0E+0	0E+0
9.515E+0	0E+0	0E+0
9.52E+0	0E+0	0E+0
9.525E+0	0E+0	0E+0
9.53E+0	0E+0	0E+0
9.535E+0	0E+0	0E+0
9.54E+0	0E+0	0E+0
9.545E+0	0E+0	0E+0
9.55E+0	0E+0	0E+0
9.555E+0	0E+0	0E+0
9.56E+0	0E+0	0E+0
9.565E+0	0E+0	0E+0
9.57E+0	0E+0	0E+0
9.575E+0	0E+0	0E+0
9.58E+0	0E+0	0E+0
9.585E+0	0E+0	0E+0
9.59E+0	0E+0	0E+0
9.595E+0	0E+0	0E+0
9.6E+0	0E+0	0E+0
9.605E+0	0E+0	0E+0
9.61E+0	0E+0	0E+0
9.615E+0	0E+0	0E+0
9.62E+0	0E+0	0E+0
9.625E+0	0E+0	0E+0
9.63E+0	0E+0	0E+0
9.635E+0	0E+0	0E+0
9.64E+0	0E+0	0E+0
9.645E+0	0E+0	0E+0
9.65E+0	0E+0	0E+0
9.655E+0	0E+0	0E+0
9.66E+0	0E+0	0E+0
9.665E+0	0E+0	0E+0
9.67E+0	0E+0	0E+0
9.675E+0	0E+0	0E+0
9.68E+0	0E+0	0E+0
9.685E+0	0E+0	0E+0
9.69E+0	0E+0	0E+0
9.695E+0	0E+0	0E+0
9.7E+0	0E+0	0E+0
9.705E+0	0E+0	0E+0
9.71E+0	0E+0	0E+0
9.715E+0	0E+0	0E+0
9.72E+0	0E+0	0E+0
9.725E+0	0E+0	0E+0
9.73E+0	0E+0	0E+0
9.735E+0	0E+0	0E+0
9.74E+0	0E+0	0E+0
9.745E+0	0E+0	0E+0
9.75E+0	0E+0	0E+0
9.755E+0	0E+0	0E+0
9.76E+0	0E+0	0E+0
9.765E+0	0E+0	0E+0
9.77E+0	0E+0	0E+0
9.775E+0	0E+0	0E+0
9.78E+0	0E+0	0E+0
9.785E+0	0E+0	0E+0
9.79E+0	0E+0	0E+0
9.795E+0	0E+0	0E+0
9.8E+0	0E+0	0E+0
9.805E+0	0E+0	0E+0
9.81E+0	0E+0	0E+0
9.815E+0	0E+0	0E+0
9.82E+0	0E+0	0E+0
9.825E+0	0E+0	0E+0
9.83E+0	0E+0	0E+0
9.835E+0	0E+0	0E+0
9.84E+0	0E+0	0E+0
9.845E+0	0E+0	0E+0
9.85E+0	0E+0	0E+0
9.855E+0	0E+0	0E+0
9.86E+0	0E+0	0E+0
9.865E+0	0E+0	0E+0
9.87E+0	0E+0	0E+0
9.875E+0	0E+0	0E+0
9.88E+0	0E+0	0E+0
9.885E+0	0E+0	0E+0
9.89E+0	0E+0	0E+0
9.895E+0	0E+0	0E+0
9.9E+0	0E+0	0E+0
9.905E+0	0E+0	0E+0
9.91E+0	0E+0	0E+0
9.915E+0	0E+0	0E+0
9.92E+0	0E+0	0E+0
9.925E+0	0E+0	0E+0
9.93E+0	0E+0	0E+0
9.935E+0	0E+0	0E+0
9.94E+0	0E+0	0E+0
9.945E+0	0E+0	0E+0
9.95E+0	0E+0	0E+0
9.955E+0	0E+0	0E+0
9.96E+0	0E+0	0E+0
9.965E+0	0E+0	0E+0
9.97E+0	0E+0	0E+0
9.975E+0	0E+0	0E+0
9.98E+0	0E+0	0E+0
9.985E+0	0E+0	0E+0
9.99E+0	0E+0	0E+0
9.995E+0	0E+0	0E+0
10E+0	0E+0	0E+0
10.005E+0	0E+0	0E+0
10.01E+0	0E+0	0E+0
10.015E+0	0E+0	0E+0
10.02E+0	0E+0	0E+0
10.025E+0	0E+0	0E+0
10.03E+0	0E+0	0E+0
10.035E+0	0E+0	0E+0
10.04E+0	0E+0	0E+0
10.045E+0	0E+0	0E+0
10.05E+0	0E+0	0E+0
10.055E+0	0E+0	0E+0
10.06E+0	0E+0	0E+0
10.065E+0	0E+0	0E+0
10.07E+0	0E+0	0E+0
10.075E+0	0E+0	0E+0
10.08E+0	0E+0	0E+0
10.085E+0	0E+0	0E+0
10.09E+0	0E+0	0E+0
10.095E+0	0E+0	0E+0
10.1E+0	0E+0	0E+0
10.105E+0	0E+0	0E+0
10.11E+0	0E+0	0E+0
10.115E+0	0E+0	0E+0
10.12E+0	0E+0	0E+0
10.125E+0	0E+0	0E+0
10.13E+0	0E+0	0E+0
10.135E+0	0E+0	0E+0
10.14E+0	0E+0	0E+0
10.145E+0	0E+0	0E+0
10.15E+0	0E+0	0E+0
10.155E+0	0E+0	0E+0
10.16E+0	0E+0	0E+0
10.165E+0	0E+0	0E+0
10.17E+0	0E+0	0E+0
10.175E+0	0E+0	0E+0
10.18E+0	0E+0	0E+0
10.185E+0	0E+0	0E+0
10.19E+0	0E+0	0E+0
10.195E+0	0E+0	0E+0
10.2E+0	0E+0	0E+0
10.205E+0	0E+0	0E+0
10.21E+0	0E+0	0E+0
10.215E+0	0E+0	0E+0
10.22E+0	0E+0	0E+0
10.225E+0	0E+0	0E+0
10.23E+0	0E+0	0E+0
10.235E+0	0E+0	0E+0
10.24E+0	0E+0	0E+0
10.245E+0	0E+0	0E+0
10.25E+0	0E+0	0E+0
10.255E+0	0E+0	0E+0
10.26E+0	0E+0	0E+0
10.265E+0	0E+0	0E+0
10.27E+0	0E+0	0E+0
10.275E+0	0E+0	0E+0
10.28E+0	0E+0	0E+0
10.285E+0	0E+0	0E+0
10.29E+0	0E+0	0E+0
10.295E+0	0E+0	0E+0
10.3E+0	0E+0	0E+0
10.305E+0	0E+0	0E+0
10.31E+0	0E+0	0E+0
10.315E+0	0E+0	0E+0
10.32E+0	0E+0	0E+0
10.325E+0	0E+0	0E+0
10.33E+0	0E+0	0E+0
10.335E+0	0E+0	0E+0
10.34E+0	0E+0	0E+0
10.345E+0	0E+0	0E+0
10.35E+0	0E+0	0E+0
10.355E+0	0E+0	0E+0
10.36E+0	0E+0	0E+0
10.365E+0	0E+0	0E+0
10.37E+0	0E+0	0E+0
10.375E+0	0E+0	0E+0
10.38E+0	0E+0	0E+0
10.385E+0	0E+0	0E+0
10.39E+0	0E+0	0E+0
10.395E+0	0E+0	0E+0
10.4E+0	0E+0	0E+0
10.405E+0	0E+0	0E+0
10.41E+0	0E+0	0E+0
10.415E+0	0E+0	0E+0
10.42E+0	0E+0	0E+0
10.425E+0	0E+0	0E+0
10.43E+0	0E+0	0E+0
10.435E+0	0E+0	0E+0
10.44E+0	0E+0	0E+0
10.445E+0	0E+0	0E+0
10.45E+0	0E+0	0E+0
10.455E+0	0E+0	0E+0
10.46E+0	0E+0	0E+0
10.465E+0	0E+0	0E+0
10.47E+0	0E+0	0E+0
10.475E+0	0E+0	0E+0
10.48E+0	0E+0	0E+0
10.485E+0	0E+0	0E+0
10.49E+0	0E+0	0E+0
10.495E+0	0E+0	0E+0
10.5E+0	0E+0	0E+0
10.505E+0	0E+0	0E+0
10.51E+0	0E+0	0E+0
10.515E+0	0E+0	0E+0
10.52E+0	0E+0	0E+0
10.525E+0	0E+0	0E+0
10.53E+0	0E+0	0E+0
10.535E+0	0E+0	0E+0
10.54E+0	0E+0	0E+0
10.545E+0	0E+0	0E+0
10.55E+0	0E+0	0E+0
10.555E+0	0E+0	0E+0
10.56E+0	0E+0	0E+0
10.565E+0	0E+0	0E+0
10.57E+0	0E+0	0E+0
10.575E+0	0E+0	0E+0
10.58E+0	0E+0	0E+0
10.585E+0	0E+0	0E+0
10.59E+0	0E+0	0E+0
10.595E+0	0E+0	0E+0
10.6E+0	0E+0	0E+0
10.605E+0	0E+0	0E+0
10.61E+0	0E+0	0E+0
10.615E+0	0E+0	0E+0
10.62E+0	0E+0	0E+0
10.625E+0	0E+0	0E+0
10.63E+0	0E+0	0E+0
10.635E+0	0E+0	0E+0
10.64E+0	0E+0	0E+0
10.645E+0	0E+0	0E+0
10.65E+0	0E+0	0E+0
10.655E+0	0E+0	0E+0
10.66E+0	0E+0	0E+0
10.665E+0	0E+0	0E+0
10.67E+0	0E+0	0E+0
10.675E+0	0E+0	0E+0
10.68E+0	0E+0	0E+0
10.685E+0	0E+0	0E+0
10.69E+0	0E+0	0E+0
10.695E+0	0E+0	0E+0
10.7E+0	0E+0	0E+0
10.705E+0	0E+0	0E+0
10.71E+0	0E+0	0E+0
10.715E+0	0E+0	0E+0
10.72E+0	0E+0	0E+0
10.725E+0	0E+0	0E+0
10.73E+0	0E+0	0E+0
10.735E+0	0E+0	0E+0
10.74E+0	0E+0	0E+0
10.745E+0	0E+0	0E+0
10.75E+0	0E+0	0E+0
10.755E+0	0E+0	0E+0
10.76E+0	0E+0	0E+0
10.765E+0	0E+0	0E+0
10.77E+0	0E+0	0E+0
10.775E+0	0E+0	0E+0
10.78E+0	0E+0	0E+0
10.785E+0	0E+0	0E+0
10.79E+0	0E+0	0E+0
10.795E+0	0E+0	0E+0
10.8E+0	0E+0	0E+0
10.805E+0	0E+0	0E+0
10.81E+0	0E+0	0E+0
10.815E+0	0E+0	0E+0
10.82E+0	0E+0	0E+0
10.825E+0	0E+0	0E+0
10.83E+0	0E+0	0E+0
10.835E+0	0E+0	0E+0
10.84E+0	0E+0	0E+0
10.845E+0	0E+0	0E+0
10.85E+0	0E+0	0E+0
10.855E+0	0E+0	0E+0
10.86E+0	0E+0	0E+0
10.865E+0	0E+0	0E+0
10.87E+0	0E+0	0E+0
10.875E+0	0E+0	0E+0
10.88E+0	0E+0	0E+0
10.885E+0	0E+0	0E+0
10.89E+0	0E+0	0E+0
10.895E+0	0E+0	0E+0
10.9E+0	0E+0	0E+0
10.905E+0	0E+0	0E+0
10.91E+0	0E+0	0E+0
10.915E+0	0E+0	0E+0
10.92E+0	0E+0	0E+0
10.925E+0	0E+0	0E+0
10.93E+0	0E+0	0E+0
10.935E+0	0E+0	0E+0
10.94E+0	0E+0	0E+0
10.945E+0	0E+0	0E+0
10.95E+0	0E+0	0E+0
10.955E+0	0E+0	0E+0
10.96E+0	0E+0	0E+0
10.965E+0	0E+0	0E+0
10.97E+0	0E+0	0E+0
10.975E+0	0E+0	0E+0
10.98E+0	0E+0	0E+0
10.985E+0	0E+0	0E+0
10.99E+0	0E+0	0E+0
10.995E+0	0E+0	0E+0
11E+0	0E+0	0E+0
11.005E+0	0E+0	0E+0
11.01E+0	0E+0	0E+0
11.015E+0	0E+0	0E+0
11.02E+0	0E+0	0E+0
11.025E+0	0E+0	0E+0
11.03E+0	0E+0	0E+0
11.035E+0	0E+0	0E+0
11.04E+0	0E+0	0E+0
11.045E+0	0E+0	0E+0
11.05E+0	0E+0	0E+0
11.055E+0	0E+0	0E+0
11.06E+0	0E+0	0E+0
11.065E+0	0E+0	0E+0
11.07E+0	0E+0	0E+0
11.075E+0	0E+0	0E+0
11.08E+0	0E+0	0E+0
11.085E+0	0E+0	0E+0
11.09E+0	0E+0	0E+0
11.095E+0	0E+0	0E+0
11.1E+0	0E+0	0E+0
11.105E+0	0E+0	0E+0
11.11E+0	0E+0	0E+0
11.115E+0	0E+0	0E+0
11.12E+0	0E+0	0E+0
11.125E+0	0E+0	0E+0
11.13E+0	0E+0	0E+0
11.135E+0	0E+0	0E+0
11.14E+0	0E+0	0E+0
11.145E+0	0E+0	0E+0
11.15E+0	0E+0	0E+0
11.155E+0	0E+0	0E+0
11.16E+0	0E+0	0E+0
11.165E+0	0E+0	0E+0
11.17E+0	0E+0	0E+0
11.175E+0	0E+0	0E+0
11.18E+0	0E+0	0E+0
11.185E+0	0E+0	0E+0
11.19E+0	0E+0	0E+0
11.195E+0	0E+0	0E+0
11.2E+0	0E+0	0E+0
11.205E+0	0E+0	0E+0
11.21E+0	0E+0	0E+0
11.215E+0	0E+0	0E+0
11.22E+0	0E+0	0E+0
11.225E+0	0E+0	0E+0
11.23E+0	0E+0	0E+0
11.235E+0	0E+0	0E+0
11.24E+0	0E+0	0E+0
11.245E+0	0E+0	0E+0
11.25E+0	0E+0	0E+0
11.255E+0	0E+0	0E+0
11.26E+0	0E+0	0E+0
11.265E+0	0E+0	0E+0
11.27E+0	0E+0	0E+0
11.275E+0	0E+0	0E+0
11.28E+0	0E+0	0E+0
11.285E+0	0E+0	0E+0
11.29E+0	0E+0	0E+0
11.295E+0	0E+0	0E+0
11.3E+0	0E+0	0E+0
11.305E+0	0E+0	0E+0
11.31E+0	0E+0	0E+0
11.315E+0	0E+0	0E+0
11.32E+0	0E+0	0E+0
11.325E+0	0E+0	0E+0
11.33E+0	0E+0	0E+0
11.335E+0	0E+0	0E+0
11.34E+0	0E+0	0E+0
11.345E+0	0E+0	0E+0
11.35E+0	0E+0	0E+0
11.355E+0	0E+0	0E+0
11.36E+0	0E+0	0E+0
11.365E+0	0E+0	0E+0
11.37E+0	0E+0	0E+0
11.375E+0	0E+0	0E+0
11.38E+0	0E+0	0E+0
11.385E+0	0E+0	0E+0
11.39E+0	0E+0	0E+0
11.395E+0	0E+0	0E+0
11.4E+0	0E+0	0E+0
11.405E+0	0E+0	0E+0
11.41E+0	0E+0	0E+0
11.415E+0	0E+0	0E+0
11.42E+0	0E+0	0E+0
11.425E+0	0E+0	0E+0
11.43E+0	0E+0	0E+0
11.435E+0	0E+0	0E+0
11.44E+0	0E+0	0E+0
11.445E+0	0E+0	0E+0
11.45E+0	0E+0	0E+0
11.455E+0	0E+0	0E+0
11.46E+0	0E+0	0E+0
11.465E+0	0E+0	0E+0
11.47E+0	0E+0	0E+0
11.475E+0	0E+0	0E+0
11.48E+0	0E+0	0E+0
11.485E+0	0E+0	0E+0
11.49E+0	0E+0	0E+0
11.495E+0	0E+0	0E+0
11.5E+0	0E+0	0E+0
11.505E+0	0E+0	0E+0
11.51E+0	0E+0	0E+0
11.515E+0	0E+0	0E+0
11.52E+0	0E+0	0E+0
11.525E+0	0E+0	0E+0
11.53E+0	0E+0	0E+0
11.535E+0	0E+0	0E+0
11.54E+0	0E+0	0E+0
11.545E+0	0E+0	0E+0
11.55E+0	0E+0	0E+0
11.555E+0	0E+0	0E+0
11.56E+0	0E+0	0E+0
11.565E+0	0E+0	0E+0
11.57E+0	0E+0	0E+0
11.575E+0	0E+0	0E+0
11.58E+0	0E+0	0E+0
11.585E+0	0E+0	0E+0
11.59E+0	0E+0	0E+0
11.595E+0	0E+0	0E+0
11.6E+0	0E+0	0E+0
11.605E+0	0E+0	0E+0
11.61E+0	0E+0	0E+0
11.615E+0	0E+0	0E+0
11.62E+0	0E+0	0E+0
11.625E+0	0E+0	0E+0
11.63E+0	0E+0	0E+0
11.635E+0	0E+0	0E+0
11.64E+0	0E+0	0E+0
11.645E+0	0E+0	0E+0
11.65E+0	0E+0	0E+0
11.655E+0	0E+0	0E+0
11.66E+0	0E+0	0E+0
11.665E+0	0E+0	0E+0
11.67E+0	0E+0	0E+0
11.675E+0	0E+0	0E+0
11.68E+0	0E+0	0E+0
11.685E+0	0E+0	0E+0
11.69E+0	0E+0	0E+0
11.695E+0	0E+0	0E+0
11.7E+0	0E+0	0E+0
11.705E+0	0E+0	0E+0
11.71E+0	0E+0	0E+0
11.715E+0	0E+0	0E+0
11.72E+0	0E+0	0E+0
11.725E+0	0E+0	0E+0
11.73E+0	0E+0	0E+0
11.735E+0	0E+0	0E+0
11.74E+0	0E+0	0E+0
11.745E+0	0E+0	0E+0
11.75E+0	0E+0	0E+0
11.755E+0	0E+0	0E+0
11.76E+0	0E+0	0E+0
11.765E+0	0E+0	0E+0
11.77E+0	0E+0	0E+0
11.775E+0	0E+0	0E+0
11.78E+0	0E+0	0E+0
11.785E+0	0E+0	0E+0
11.79E+0	0E+0	0E+0
11.795E+0	0E+0	0E+0
11.8E+0	0E+0	0E+0
11.805E+0	0E+0	0E+0
11.81E+0	0E+0	0E+0
